Screenshot_2021-02-11_at_13.20.48.png,1271.5206,390.7905,-1826.8873,1302.185,324.88583,-1813.2792,1327.3783,319.2863,-1813.8501,1352.9491,313.56598,-1813.8651,1230.6129,332.23038,-1801.188,1205.0953,332.72635,-1801.228,1179.9266,333.5058,-1801.4471,1396.2455,312.2831,-1561.9131,1153.9495,336.67578,-1488.9232,1322.8102,428.50732,-1720.2128,1239.9893,438.51556,-1697.4495,1542.0276,496.06137,-1215.5787,1087.6315,481.89606,-1136.9492,1639.8188,772.4037,-977.09595,1021.72815,745.1834,-894.9836,1603.0822,1031.6956,-1137.5145,973.42053,1006.47375,-1039.903,1633.9077,1083.4836,-1299.0791,926.0268,1056.0474,-1155.4286,1570.5969,1075.6102,-1354.478,981.502,1067.2272,-1240.5115,1544.751,1050.6736,-1173.6255,1023.5069,1044.3733,-1089.6223,1401.9319,634.7088,-22.690828,1208.534,617.0848,23.019342,1376.6592,663.64545,803.41504,1225.0953,655.2548,844.25085,1397.139,612.3755,1682.1713,1254.0017,609.1448,1693.1971,1399.7783,585.4362,1779.3267,1269.3046,581.7923,1790.9615,1379.721,670.89343,1669.894,1248.8386,671.64185,1690.9026
frame__RTF4ADblouI__0001772.jpg,2679.1685,640.7026,-1044.5676,2698.4868,550.3577,-1032.6761,2695.3542,545.02234,-1032.3344,2693.21,540.6229,-1033.2585,2684.0227,549.60626,-1171.2726,2669.6714,538.69507,-1171.895,2655.1145,527.9917,-1172.2172,2590.0051,486.0314,-794.85425,2538.4492,461.96567,-1389.8999,2578.6208,659.4576,-928.28467,2563.328,650.10675,-1100.1685,2284.3403,631.0179,-376.81076,1983.2925,612.94464,-1486.7861,2118.7627,1105.6226,-28.332108,1677.8867,1227.3452,-1454.06,2104.905,1615.8716,-108.127525,1705.4893,1772.2898,-1350.2917,2159.3857,1682.7601,-182.8276,1716.1249,1872.5059,-1577.363,2160.8,1706.4851,-349.39743,1800.3307,1847.1814,-1582.3767,2097.9773,1690.3177,-187.58362,1784.9434,1813.4935,-1372.0883,1445.7543,1052.002,375.3727,1257.7089,1004.8771,-372.72958,1001.45197,1381.6213,854.7315,762.08374,1311.2013,265.66245,490.65863,1486.9005,1593.6195,241.82156,1475.0958,945.08276,367.73654,1446.8644,1654.1985,111.16882,1446.2745,976.74554,506.89563,1751.3789,1468.3263,306.94495,1782.378,641.25104
Screenshot_2021-02-11_at_11.41.34.png,1214.3771,327.0954,-1314.81,1233.8667,274.0653,-1325.9108,1250.3058,269.677,-1326.2142,1267.0819,265.0643,-1326.2297,1178.8069,276.4314,-1325.9438,1160.0094,273.4518,-1325.9539,1141.1986,270.8126,-1325.8334,1288.5339,228.05087,-1153.0098,1101.8788,237.4192,-1148.0713,1240.4777,334.85434,-1228.7621,1184.8905,337.0535,-1226.3928,1403.866,276.5232,-906.4752,1005.0321,298.5687,-934.38477,1485.4423,512.66425,-940.7787,971.5229,556.5713,-888.0038,1479.8805,785.3208,-1040.1101,996.03766,824.5848,-985.1207,1511.5458,828.823,-1128.6469,962.33496,868.79645,-1080.6592,1454.2546,832.3959,-1148.3754,1015.73566,864.7819,-1089.7648,1432.6144,818.57574,-1056.9904,1041.1255,847.3058,-997.7758,1300.6332,445.83945,-12.680403,1125.3258,455.888,12.666351,1317.6646,539.7255,631.6988,1107.1147,551.36237,663.1191,1324.9899,555.29504,1276.0217,1101.5763,548.96655,1361.7095,1319.4968,536.35315,1345.3971,1110.7549,528.5946,1439.0872,1331.1067,638.904,1213.8132,1094.6052,622.1498,1319.8356
Screenshot_2021-02-11_at_15.15.26.png,1026.1758,438.06616,-1402.1438,1039.4219,374.35257,-1426.0837,1055.8351,365.85718,-1426.2911,1072.2839,357.14575,-1426.6211,1000.22876,389.71872,-1353.9426,988.71747,392.04895,-1353.843,977.04254,394.97714,-1353.685,1128.4822,323.92032,-1334.3348,1000.1149,373.71402,-1012.28253,1087.25,442.8691,-1353.9795,1042.0918,462.7772,-1260.7992,1408.132,426.08307,-1234.4231,1042.1488,475.55902,-745.60803,1586.8262,755.2126,-1318.933,1059.5741,756.30054,-586.1387,1624.9542,1082.027,-1389.458,1039.5952,1056.5186,-668.3838,1658.4259,1147.3885,-1538.4105,993.9218,1106.8854,-696.34375,1600.7568,1147.5317,-1559.0671,1005.281,1116.4683,-800.9138,1580.1891,1124.8387,-1405.4745,1050.4043,1102.5526,-718.6394,1605.2826,746.5995,-174.84215,1434.8047,760.03564,176.49037,1718.1523,849.78894,618.4699,1542.3716,848.24316,1031.0087,1813.9404,896.28644,1409.7852,1668.4996,883.25745,1806.4124,1839.9348,888.806,1481.9729,1702.1361,878.5362,1883.9103,1782.8131,990.25085,1294.7701,1634.3474,967.65924,1776.9878
frame__ilh-78AaSjQ__0003415.jpg,461.27313,278.00085,-22.598677,453.15958,258.59497,-67.9787,454.67114,256.41666,-68.12091,456.03387,253.93945,-68.125824,453.81876,255.9561,-6.932374,455.50427,252.89197,-6.918286,457.45837,249.9397,-6.976458,479.35306,237.27338,-191.42087,480.01575,233.52823,86.9062,486.63425,280.7854,-58.021175,487.0859,279.74252,22.898672,583.72705,272.9341,-322.27258,615.3222,257.18484,295.47363,581.96814,445.96255,-345.83255,628.94653,421.4307,374.25388,578.1071,616.7297,-251.59682,616.22235,564.85736,263.87784,551.31134,642.9174,-309.32135,589.04254,567.499,281.38324,545.30457,626.1219,-260.29526,581.47876,580.62866,213.41412,557.53455,615.41345,-231.40132,592.70386,583.72705,234.8362,891.721,316.79422,-204.71153,898.60614,302.94733,204.80995,1084.7571,432.10968,-149.23907,1076.4202,413.25272,300.89993,1298.7205,508.44492,-64.27153,1274.9672,481.60406,468.97516,1347.419,500.48065,-69.49836,1324.1641,475.7455,480.47717,1270.1135,603.3628,-214.15714,1250.0336,580.89294,403.29776
frame__gUXOyOrFQcw__0016351.jpg,1567.3379,460.19678,31.921892,1588.163,437.2664,41.837345,1585.6661,430.6886,42.078926,1583.4108,424.38,42.38609,1588.7941,442.62897,-28.584942,1588.961,439.36176,-29.034561,1589,436.1232,-29.517279,1554.8374,391.56595,133.5387,1564.9065,404.8748,-171.3629,1528.7233,449.06577,79.213905,1532.3098,453.44275,-10.751505,1337.5107,374.87164,362.13068,1393.0376,431.66153,-305.5124,1319.6498,646.8057,387.51074,1372.84,699.8364,-320.44937,1331.8969,832.72266,325.71967,1394.2595,904.2555,-278.8436,1389.3629,844.42554,348.6691,1454.3617,934.39886,-357.6449,1386.683,857.9257,280.57938,1455.98,916.85974,-297.20474,1367.3497,862.26013,294.1903,1427.5142,909.5422,-254.16446,889.59595,371.67834,195.98601,897.42444,398.83194,-195.3802,569.31287,552.4364,324.5844,571.21893,645.6276,-114.51634,311.7464,747.22925,485.24167,239.44205,855.77936,-12.451416,251.68997,764.7727,488.46014,161.67743,880.18536,-21.09681,330.97595,851.2425,330.4806,290.64142,956.3183,-205.00146
Screenshot_2021-02-11_at_14.42.43.png,1689.2028,500.34232,-790.31445,1693.1562,455.28967,-773.3426,1690.6332,450.58456,-773.10986,1688.5712,446.7007,-773.2283,1686.9703,457.56497,-862.74207,1680.2083,452.16122,-863.1903,1673.2716,447.02106,-863.4106,1638.1147,406.95123,-569.20233,1619.3323,408.2392,-967.04474,1641.9932,499.14404,-691.59607,1637.3605,498.49054,-806.0284,1510.1279,443.38815,-271.45132,1360.2786,445.28445,-948.7062,1435.2803,603.5844,120.5238,1149.0199,618.1725,-977.58185,1490.4138,800.55853,136.88275,1215.9727,861.38934,-1002.6901,1525.587,824.3143,132.4081,1230.3638,909.9058,-1117.9081,1531.1151,852.0395,24.053127,1270.3765,897.64014,-1104.869,1500.3374,849.04565,93.01219,1265.6241,883.32495,-1004.7382,1127.1543,620.6135,227.90483,1042.1216,610.9462,-226.64703,957.67267,715.99475,864.1484,884.7315,681.46075,415.21808,799.796,732.43445,1672.445,718.4055,735.9421,1206.0739,755.232,710.8899,1751.6904,672.3173,724.8707,1279.4257,811.888,829.42395,1663.4149,733.5331,837.4314,1143.0679
Screenshot_2021-02-11_at_13.51.08.png,1460.8226,385.99896,-1667.4686,1490.0452,308.98505,-1682.8013,1512.4951,305.23856,-1683.0491,1535.3163,301.33188,-1683.0018,1426.304,309.60706,-1670.1151,1403.7599,305.89972,-1670.2529,1381.2142,302.53384,-1670.4487,1573.9086,275.73553,-1417.3801,1355.2516,277.07544,-1354.2572,1505.9574,406.67783,-1539.7883,1430.3778,407.33255,-1520.6785,1760.2119,412.70227,-1139.7416,1228.6831,434.44858,-1103.1718,1847.8005,779.67896,-1155.7131,1175.0487,816.4592,-1135.9717,1883.1376,1156.5596,-1363.8486,1126.189,1149.9321,-1368.4872,1923.9828,1240.9362,-1487.7872,1078.3325,1214.9067,-1491.7126,1870.4214,1239.1011,-1553.6235,1112.0424,1222.7488,-1581.467,1830.689,1210.527,-1398.8037,1163.4749,1198.9496,-1418.8081,1643.4128,895.5739,7.9290285,1410.656,907.45776,-6.5037284,1651.4752,1060.5712,814.0921,1418.5272,1104.8843,820.52496,1588.254,1149.4241,1713.3004,1445.1486,1160.2366,1803.4922,1568.9604,1144.9991,1800.543,1452.3746,1152.607,1899.3712,1586.253,1270.0863,1613.9548,1443.5206,1268.8696,1700.9495
Screenshot_2021-02-11_at_15.09.18.png,1110.1182,648.2409,-789.14075,1097.3671,624.79724,-850.76025,1103.0782,618.6915,-850.7375,1108.7063,612.4939,-850.9268,1085.0892,629.33746,-779.0623,1082.2576,627.52435,-779.0055,1079.7035,626.1041,-779.38116,1139.8995,568.17017,-979.398,1099.2731,588.2619,-649.4666,1153.8019,628.62054,-820.2092,1143.9176,637.03296,-722.88464,1398.7208,513.0244,-964.20703,1178.1576,536.08673,-412.74985,1565.7925,738.5271,-952.8944,1225.9634,708.097,-68.35131,1528.185,967.3709,-971.75037,1210.9094,905.448,-120.66684,1524.9275,1016.5213,-1113.6273,1175.9797,934.1984,-167.54843,1470.5686,997.46625,-1109.8252,1175.4901,947.0561,-272.01157,1466.5461,980.3306,-981.9081,1207.7073,937.6175,-165.97339,1744.7477,579.72034,-210.61192,1634.872,601.1307,210.98611,1912.327,663.7256,381.68076,1804.875,679.4656,773.27686,2070.1897,695.24603,998.6866,1952.7484,709.2189,1393.1042,2108.8083,676.9163,1049.7264,1992.5294,693.86597,1455.1691,2057.0955,805.391,919.45135,1945.5437,806.96246,1392.1906
frame__RI-9wv8fK1A__0004274.jpg,903.01874,374.8977,-1572.227,907.2248,319.98352,-1588.1343,922.22485,312.52853,-1588.2339,937.3252,304.76013,-1588.3099,857.8389,334.65833,-1585.7771,838.93176,335.8523,-1585.8634,820.1943,337.5288,-1586.0415,943.12134,261.18503,-1339.1544,776.0771,313.24802,-1358.8071,926.3613,372.14456,-1450.085,874.3948,384.8063,-1456.717,1070.7977,251.77328,-1051.5583,673.04443,380.45364,-1013.48535,1235.2917,467.44162,-944.8918,595.8302,606.81866,-857.21063,1320.5914,736.6838,-983.6691,620.3877,844.9283,-884.00525,1357.1741,783.5406,-1037.6686,593.7378,889.2247,-952.9498,1332.0531,790.8007,-1077.5768,623.3945,887.2289,-1003.31726,1306.5316,782.81775,-1003.17755,655.0733,869.19525,-912.36237,1084.9121,462.37262,-35.04725,909.5577,537.39465,36.126392,1109.5742,610.8528,725.96594,964.3412,662.17554,772.6257,1110.3849,661.22095,1501.9937,977.38,712.87823,1637.3212,1104.2805,655.8688,1578.6093,984.1078,703.71796,1722.7482,1133.2723,746.5845,1399.8204,997.88416,791.62103,1533.7139
frame__-0eYiItN2D8__0002754.jpg,1085.474,387.0704,-1169.262,1099.4309,367.32343,-1175.4094,1108.1895,362.3797,-1175.8116,1117.1725,357.92697,-1176.0989,1071.6893,370.11475,-1208.8638,1062.4493,367.7678,-1208.96,1052.9463,365.67477,-1209.0693,1126.1852,330.67444,-1057.2959,1040.3911,331.2544,-1202.3362,1089.3197,377.4377,-1103.9027,1065.2595,380.0876,-1146.0487,1188.3215,289.19818,-908.5077,922.1583,303.61804,-1011.7075,1304.0901,439.58524,-809.7705,803.3581,460.36694,-1028.0771,1368.8923,599.36774,-868.6088,704.982,635.7551,-1085.1116,1424.9934,622.4502,-921.54254,663.9145,664.11554,-1165.5123,1397.3221,641.7292,-968.7603,700.7473,671.7341,-1191.3937,1361.6533,641.5645,-885.8137,724.05005,663.9182,-1104.7083,1017.64984,342.7747,79.628075,908.769,329.18768,-79.88236,994.4047,422.36823,702.0041,873.2041,379.46664,624.991,977.7079,472.84073,1414.1918,865.7374,408.599,1360.332,973.81384,472.3486,1491.1417,869.5345,406.86398,1433.2375,981.87024,521.8482,1422.0273,859.08655,465.40707,1363.1188
frame__e-GKf6MJ7mc__0006439.jpg,675.8659,568.97424,60.03515,654.94604,561.17004,14.80311,654.09247,558.0101,14.68171,653.1391,554.49097,14.484485,654.57166,560.89056,68.36455,653.7674,557.3224,68.3115,653.3106,553.7623,68.26009,654.00745,528.80835,-107.4121,654.7063,530.3345,142.32362,692.18365,556.7051,26.6717,692.24634,556.2051,99.34618,743.4002,503.72137,-237.2129,778.40015,488.4947,341.00122,746.7508,682.2005,-282.729,816.7414,648.55286,423.4026,771.209,848.5764,-209.37175,831.9796,773.15674,286.40482,732.4655,875.97217,-264.09567,793.1058,775.2035,315.6409,729.5055,857.9392,-195.44696,786.545,786.83295,242.91824,744.99457,848.16187,-181.39899,800.7294,791.8701,255.79225,1084.1226,515.3316,-176.92374,1090.0745,508.89856,176.53827,1299.6622,648.6929,-80.88601,1293.3817,649.98193,250.76935,1518.1035,734.9461,26.744411,1496.633,734.06213,403.8755,1564.3352,728.2477,29.912277,1539.0084,731.21954,415.0195,1503.5453,819.54755,-92.38369,1503.6353,815.6638,325.62292
frame__J5FZeUV6l0E__0009217.jpg,297.4732,412.8698,-162.36362,284.40222,401.51102,-201.9179,284.62613,398.6556,-201.88806,284.7881,395.6165,-201.84297,284.13394,401.7327,-152.96094,284.31418,399.64267,-152.9249,284.69095,397.6804,-152.85002,294.20682,375.6969,-256.5016,293.47238,378.44257,-33.09781,314.49683,404.34958,-176.60764,314.4697,405.3444,-111.88403,369.88968,380.23108,-356.534,385.766,366.14343,159.69931,365.7852,502.2945,-469.1785,397.8678,475.6969,185.51788,361.91064,605.3475,-508.51904,394.61655,565.99713,57.87609,335.33362,611.9978,-583.02386,368.32465,565.3365,58.9561,334.53522,606.106,-539.57404,366.257,572.09924,2.0449634,345.62964,603.6985,-495.98706,375.41223,576.0478,28.620604,576.48236,389.24316,-155.8642,576.1942,384.08908,155.90224,715.38586,476.4661,-140.28322,704.69446,465.4338,236.84915,864.68933,534.96466,-95.92639,838.73956,505.45242,361.36337,898.89124,536.99054,-104.37125,867.6437,507.28293,369.31323,851.9436,597.9116,-259.34045,839.6911,556.3492,266.41022
frame__CjlLMXJoWsI__0021096.jpg,712.01215,727.08014,-49.9718,700.6572,707.4136,-90.9081,701.7245,704.2261,-90.92125,702.6771,700.75507,-91.0412,700.0076,706.8176,-31.634903,700.7079,703.59766,-31.580845,701.63513,700.48206,-31.538593,718.66235,679.60236,-184.19124,716.6277,679.8959,87.009315,734.04553,723.48236,-76.78037,732.8493,724.0338,1.5503416,804.6466,711.2066,-310.58334,843.7219,681.47095,289.03314,811.9043,873.5439,-363.53735,852.6832,827.07074,318.11713,808.11163,1016.00415,-326.24994,844.49994,939.4563,165.66626,771.2186,1028.7401,-394.2823,810.5348,931.0628,186.07446,765.32684,1013.8715,-332.29327,806.51263,944.5222,118.07779,779.5527,1009.2813,-301.66647,816.54474,952.917,133.79796,1061.5065,745.54614,-190.41003,1073.4006,728.9519,190.08894,1251.6295,857.56696,-196.98575,1219.1481,850.493,247.5509,1458.404,922.7129,-178.96996,1417.3644,889.1691,347.19656,1501.8943,916.2044,-188.46866,1460.0298,882.5947,350.00415,1442.6909,1006.0937,-351.828,1413.3629,965.83685,254.88359
frame__YArvGEk8c6c__0012408.jpg,463.69113,409.66772,-494.75693,464.5404,365.98294,-532.73724,472.7627,358.8996,-532.47986,480.74225,351.5613,-532.3414,450.0487,377.22916,-473.21313,446.65826,378.93317,-473.32764,443.61368,381.02084,-473.8241,523.80743,325.71198,-545.0775,470.75357,362.93082,-276.4337,509.63367,408.94617,-486.3839,491.3248,425.66605,-407.64044,705.1536,385.3765,-586.7766,617.7123,427.06494,-40.02365,718.1946,668.83,-604.15564,621.35004,635.06,3.0209937,683.01996,945.29034,-630.08844,542.7919,837.01056,-143.23232,679.5502,1008.65155,-751.3768,503.2925,870.9974,-187.303,641.49365,1000.03174,-723.49567,499.0429,869.5217,-281.2757,648.4518,977.8699,-630.0195,528.44464,856.5538,-190.33282,1174.2188,495.52545,-193.53914,1115.1617,531.3881,194.04431,1468.1024,633.5024,25.509626,1401.6676,621.6022,362.9256,1785.7301,705.6629,299.85406,1678.0675,679.99133,597.0003,1855.2966,687.6591,311.4828,1741.4342,665.8707,615.27344,1782.612,840.2626,110.83342,1672.9604,811.93085,508.1643
Screenshot_2021-02-11_at_11.45.28.png,1202.5593,302.99475,-1957.9592,1228.9697,248.65218,-1974.9388,1247.1746,245.65941,-1975.0535,1265.8926,242.52136,-1974.9181,1172.431,247.05986,-1969.0854,1153.0348,242.33371,-1969.1886,1133.763,238.1606,-1969.436,1294.6235,207.6006,-1708.2413,1102.4966,201.1013,-1687.2181,1232.8783,309.3855,-1828.3839,1173.1174,306.09164,-1822.3121,1418.2437,264.14117,-1305.8018,993.13715,264.73624,-1315.1,1455.5406,541.27045,-1197.6357,970.4226,539.1043,-1197.0957,1483.7684,821.1703,-1241.5662,964.2693,817.6002,-1249.2411,1518.1265,862.1169,-1311.365,933.13824,858.73676,-1329.0537,1483.3337,873.0802,-1369.7545,976.7858,863.55194,-1353.4495,1454.135,857.74506,-1268.0886,1005.63824,844.1612,-1262.3599,1290.3965,351.55823,2.1551464,1107.068,352.97214,-2.8781195,1297.7307,471.27682,968.6026,1106.094,458.40643,922.47876,1290.313,479.09183,1948.2576,1101.6791,423.5471,1947.7363,1279.8456,453.5189,2053.961,1109.1582,394.2061,2059.6025,1296.3193,583.18677,1903.4005,1095.9498,504.63403,1948.0829
frame__1Benc0pfoFE__0003791.jpg,394.53076,382.82498,-661.5845,407.97443,351.9097,-692.06683,415.3274,348.46417,-692.0247,422.45093,344.62973,-691.8842,398.07376,358.7116,-624.90356,397.70816,360.73364,-625.0644,397.4683,363.0562,-625.34033,463.10693,341.03702,-702.17554,428.74637,364.30344,-394.91513,427.0209,397.01196,-657.8139,415.41614,407.44095,-568.51184,609.5348,455.27457,-767.2396,545.5718,465.35764,-122.33501,676.92676,716.25946,-770.3727,601.89734,681.1621,-90.883156,686.06323,960.821,-766.1966,616.9202,903.05585,-158.31973,667.0732,991.62604,-897.88354,587.6555,916.401,-177.96577,642.4139,979.22626,-854.2243,586.90576,927.4524,-273.10986,649.4428,969.9534,-759.3819,604.59985,924.33215,-203.5252,939.68787,604.3032,-220.18352,898.9751,609.84,220.42969,1189.9735,699.5374,153.23048,1106.8622,730.93274,511.5683,1433.178,779.2567,545.89996,1337.0391,792.7088,924.94916,1482.4519,764.6675,575.9303,1388.6669,779.4981,961.42584,1441.5875,876.9672,367.73016,1340.1208,891.19006,822.83844
frame__NTng60w9N7w__0012083.jpg,596.085,692.507,78.76812,578.0991,681.4034,34.012558,577.5277,678.9524,34.001705,576.9153,676.17017,33.824917,578.18964,678.932,90.18445,577.9164,674.9476,90.08744,577.90936,670.9682,90.10256,579.3284,652.6835,-83.28227,580.57245,647.1381,175.22871,610.0164,684.4395,46.848522,610.3103,681.55756,121.86254,649.88184,641.6695,-211.78645,694.0882,618.4922,365.87283,663.1676,772.4292,-275.80173,730.6119,741.488,436.27203,671.13635,908.88617,-205.7367,734.806,841.22076,291.4121,638.211,922.81964,-251.67426,705.15015,835.322,317.91074,637.5031,911.76086,-186.27994,694.2211,849.05707,256.52643,649.61255,905.5262,-178.61423,702.7631,858.03314,263.37424,915.7352,673.5617,-175.02818,928.98627,655.4141,174.7448,1095.5066,765.31384,-102.30747,1095.2795,743.9525,235.53362,1282.7239,838.32025,-9.043734,1273.2749,792.25494,353.91675,1320.5186,831.86664,-5.2164865,1311.0103,786.4939,363.08582,1274.911,908.5309,-110.72957,1276.887,859.14764,290.02344
frame__zSJYAyoojdw__0003259.jpg,2799.0012,593.3338,-854.9823,2765.1746,540.5486,-800.9075,2764.153,539.75854,-800.59625,2763.9785,539.4516,-800.3142,2743.161,549.09467,-908.2789,2725.422,551.5186,-908.47546,2707.4302,554.0047,-907.919,2696.6304,581.62683,-477.39114,2616.938,591.8294,-931.53906,2766.074,667.09937,-716.32605,2738.4583,672.60724,-853.06274,2544.6714,879.0962,-110.53226,2427.7761,961.2733,-1005.604,2477.0308,1301.6871,112.06806,2286.6143,1423.5782,-957.7348,2515.876,1749.6912,-31.916698,2309.0012,1918.1289,-982.4673,2570.3066,1804.5521,-140.99326,2301.827,2008.2677,-1205.1372,2568.082,1816.3612,-273.42026,2366.284,1998.127,-1219.5876,2522.846,1819.4019,-104.819145,2355.35,1970.191,-1008.3112,1909.382,1480.214,305.06192,1872.866,1489.9541,-302.7105,1440.4336,1557.8806,918.1458,1380.1051,1613.0533,361.06808,935.1611,1562.4667,1622.2363,869.4833,1676.1324,1200.296,836.9665,1528.3722,1696.8718,772.1955,1661.8658,1280.8724,866.1388,1657.44,1598.0542,854.64856,1825.6395,1030.315
Screenshot_2021-02-11_at_12.26.08.png,1224.4525,537.27576,-1690.9592,1246.2999,484.8362,-1686.4965,1262.0587,482.24667,-1686.6704,1278.3433,479.4827,-1686.5128,1195.5327,483.63904,-1684.1177,1178.806,480.0731,-1684.1206,1161.9407,476.90958,-1684.0667,1300.2921,456.14774,-1428.0834,1132.7963,451.53424,-1420.1193,1250.3856,553.51794,-1575.2957,1196.8594,551.27576,-1571.07,1436.5829,565.1402,-1150.2312,994.5177,571.9997,-1146.2114,1531.482,864.2481,-1186.5308,907.4463,888.9987,-1261.895,1583.8972,1163.3673,-1330.5674,863.7563,1174.4459,-1393.442,1626.7446,1212.3547,-1467.6068,825.38983,1220.1534,-1519.0878,1566.2291,1213.6279,-1500.207,877.7405,1217.8678,-1557.0598,1537.3973,1200.5505,-1357.4803,907.56525,1206.099,-1421.4746,1301.8811,808.7027,5.3070016,1111.2976,824.31195,-6.3702836,1283.7783,956.52924,797.27185,1132.5648,997.32135,717.2857,1273.3953,988.2623,1678.5088,1158.4664,1025.4858,1613.1387,1260.6184,971.2648,1769.8975,1165.3143,1004.3994,1702.0045,1287.0226,1085.6273,1575.4929,1178.1832,1122.8359,1486.3556
frame__RTF4ADblouI__0005003.jpg,2767.95,1027.498,-2147.7244,2840.869,1005.2299,-2143.7007,2859.6794,1005.9709,-2144.3438,2878.6238,1008.76276,-2145.2397,2788.5762,969.7292,-2222.2034,2773.4065,947.6992,-2223.4229,2757.6072,925.78687,-2224.1987,2902.4863,933.8235,-1885.1554,2754.4065,814.6876,-2234.2915,2748.0913,999.9952,-2011.7157,2704.2378,966.9477,-2111.5962,2990.0203,769.17444,-1405.4453,2314.2942,634.7781,-2068.4565,3084.133,1108.5499,-968.04395,1771.1698,1110.7361,-2093.325,3093.906,1486.4291,-1137.5145,1318.823,1636.9694,-2101.3867,3228.0635,1570.9705,-1263.3472,1182.5403,1722.3641,-2382.2803,3154.5933,1605.159,-1410.2437,1294.3821,1786.3273,-2398.5808,3056.9268,1575.9993,-1195.909,1354.715,1749.7793,-2136.282,2357.718,815.49365,250.75253,2057.5059,738.2915,-251.692,2089.7715,873.39374,1484.0288,1841.4937,884.96185,1125.9861,1900.2635,872.05133,2976.099,1658.5688,938.30896,2572.0608,1868.475,841.7371,3135.0874,1631.1982,897.84,2704.018,1876.2258,1021.7858,2973.6443,1623.145,1165.031,2494.7485
